236	0.495763
237	0.493671
238	0.491597
239	0.489540
240	0.491667
241	0.489627
242	0.491736
243	0.493827
244	0.491803
245	0.489796
246	0.491870
247	0.493927
248	0.495968
249	0.493976
250	0.496000
251	0.498008
252	0.496032
253	0.498024
254	0.496063
255	0.498039
256	0.496094
257	0.498054
258	0.496124
259	0.498069
260	0.496154
261	0.498084
262	0.496183
263	0.494297
264	0.496212
265	0.494340
266	0.492481
267	0.490637
268	0.492537
269	0.490706
270	0.488889
271	0.487085
272	0.488971
273	0.487179
274	0.489051
275	0.487273
276	0.489130
277	0.490975
278	0.489209
279	0.491039
280	0.489286
281	0.487544
282	0.489362
283	0.491166
284	0.489437
285	0.491228
286	0.489510
287	0.487805
288	0.489583
289	0.491349
290	0.493103
291	0.491409
292	0.489726
293	0.491468
294	0.493197
295	0.491525
296	0.489865
297	0.488215
298	0.486577
299	0.488294
300	0.486667
301	0.485050
302	0.483444
303	0.485149
304	0.486842
305	0.485246
306	0.486928
307	0.485342
308	0.487013
309	0.488673
310	0.490323
311	0.488746
312	0.487179
313	0.485623
314	0.487261
315	0.485714
316	0.484177
317	0.485804
318	0.484277
319	0.485893
320	0.484375
321	0.485981
322	0.484472
323	0.486068
324	0.484568
325	0.486154
326	0.484663
327	0.483180
328	0.481707
329	0.483283
330	0.481818
331	0.483384
332	0.481928
333	0.483483
334	0.482036
335	0.483582
336	0.482143
337	0.483680
338	0.485207
339	0.483776
340	0.485294
341	0.486804
342	0.488304
343	0.489796
344	0.488372
345	0.489855
346	0.491329
347	0.489914
348	0.488506
349	0.489971
350	0.491429
351	0.490028
352	0.488636
353	0.490085
354	0.488701
355	0.490141
356	0.491573
357	0.492997
358	0.491620
359	0.493036
360	0.491667
361	0.493075
362	0.491713
363	0.493113
364	0.494505
365	0.493151
366	0.491803
367	0.493188
368	0.491848
369	0.490515
370	0.489189
371	0.490566
372	0.491935
373	0.490617
374	0.491979
375	0.493333
376	0.494681
377	0.493369
378	0.494709
379	0.493404
380	0.492105
381	0.490814
382	0.492147
383	0.490862
384	0.492188
385	0.490909
386	0.492228
387	0.490956
388	0.492268
389	0.491003
390	0.489744
391	0.491049
392	0.492347
393	0.491094
394	0.492386
395	0.491139
396	0.489899
397	0.488665
398	0.489950
399	0.491228
400	0.490000
401	0.491272
402	0.490050
403	0.491315
404	0.492574
405	0.491358
406	0.492611
407	0.491400
408	0.492647
409	0.493888
410	0.495122
411	0.493917
412	0.495146
413	0.493947
414	0.495169
415	0.493976
416	0.495192
417	0.494005
418	0.495215
419	0.494033
420	0.492857
421	0.491686
422	0.492891
423	0.491726
424	0.492925
425	0.494118
426	0.495305
427	0.494145
428	0.495327
429	0.494172
430	0.495349
431	0.494200
432	0.495370
433	0.496536
434	0.497696
435	0.496552
436	0.497706
437	0.496568
438	0.495434
439	0.494305
440	0.495455
441	0.496599
442	0.495475
443	0.494357
444	0.495495
445	0.494382
446	0.495516
447	0.494407
448	0.495536
449	0.494432
450	0.495556
451	0.494457
452	0.495575
453	0.496689
454	0.495595
455	0.494505
456	0.495614
457	0.494530
458	0.495633
459	0.494553
460	0.495652
461	0.494577
462	0.493506
463	0.492441
464	0.493534
465	0.492473
466	0.493562
467	0.494647
468	0.495726
469	0.494670
470	0.495745
471	0.494692
472	0.495763
473	0.496829
474	0.497890
475	0.498947
476	0.497899
477	0.498952
478	0.497908
479	0.498956
480	0.497917
481	0.498960
482	0.497925
483	0.496894
484	0.497934
485	0.496907
486	0.497942
487	0.498973
488	0.497951
489	0.496933
490	0.497959
491	0.496945
492	0.497967
493	0.496957
494	0.497976
495	0.498990
496	0.497984
497	0.498994
498	0.500000
499	0.498998
500	0.498000
501	249.000000
